UG9wODB0ODQ=,3437,362.763008036928,6.41619508136341,0.0181341409366228,0.0018953243509071,pop80t84,Pop80t84,Pop_1,sex_and_age,demographic,True,2354,318.001572323157,8.21215062567387,0.0129030136265471,0.0017330718865651,True,148988,2294,0.9,0.018,0,True,1083,482.41268640034787,False,0.4600679694137638,0.2503040283621095,False,0.0052311273100757,0.002568227513119454,False,-145551,2322.5057588733766,True,0.013414093662280191,0.18953243509071,False
UG9wODVwbA==,3281,468.875249933284,8.68730713416353,0.0173110609290252,0.00246072468060735,pop85pl,Pop85pl,Pop_1,sex_and_age,demographic,True,1512,252.970353994297,10.1707255429431,0.00828774707023756,0.00138143174880115,True,164453,2242,0.8,0.019,0,True,1769,532.7644883060427,True,1.1699735449735449,0.4774646749349064,False,0.00902331385878764,0.002821970876948582,True,-161172,2290.5038746965697,True,-0.16889390709747998,0.24607246806073502,False
UG9wXzE=,189532,2787.21796779513,0.893969053896482,1,0,pop_1,Pop_1,Pop_1,sex_and_age,demographic,True,182438,2635.45992191116,0.878163154603004,1,0,True,8443713,0,0,1,0,True,7094,3835.913580882655,False,0.038884442934037866,0.02141566377721478,False,0,0,-8254181,2787.21796779513,True,0,0
UG9wXzI=,189532,2787.21796779513,0.893969053896482,1,0,pop_2,Pop_2,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,182438,2635.45992191116,0.878163154603004,1,0,True,8443713,0,0,1,0,True,7094,3835.913580882655,False,0.038884442934037866,0.02141566377721478,False,0,0,-8254181,2787.21796779513,True,0,0
UG9wVTE4MQ==,41404,1423.12473100568,2.08946337799423,0.218453875862651,0.00678668229867519,popu181,PopU181,Pop_1,sex_and_age,demographic,True,44072,1489.02719921431,2.05387481332606,0.241572479417665,0.0073781684510897,True,1766571,170,0,0.209,0,True,-2668,2059.7295939030446,False,-0.06053730259575241,0.04527900221160775,False,-0.023118603555013995,0.010024790587129816,False,-1725167,1433.242477740591,True,0.9453875862651024,0.678668229867519,False
UG9wVTE4XzI=,41404,1423.12473100568,2.08946337799423,1,0,popu18_2,PopU18_2,PopU18_2,sex_and_age,demographic,True,44072,1489.02719921431,2.05387481332606,1,0,True,1766571,170,0,1,0,True,-2668,2059.7295939030446,False,-0.06053730259575241,0.04527900221160775,False,0,0,-1725167,1433.242477740591,True,0,0
UG9wVTE4Rg==,20380,950.777050627538,2.83601555439816,0.492222973625737,0.0155268049688386,popu18f,PopU18F,PopU18_2,sex_and_age,demographic,True,20595,977.885473866955,2.88642512566336,0.467303503358141,0.0155900260801918,True,865584,268,0,0.49,0,True,-215,1363.9050553465952,False,-0.01043942704539937,0.06587057238206527,False,0.024919470267596,0.022002967657145968,False,-845204,987.8264017528585,True,0.22229736257370547,1.55268049688386,False
UG9wVTE4TQ==,21024,907.632084051682,2.62439129936805,0.507777026374263,0.0132640050521788,popu18m,PopU18M,PopU18_2,sex_and_age,demographic,True,23477,1123.09438606023,2.90808940486726,0.532696496641859,0.018040810711009,True,900987,291,0,0.51,0,True,-2453,1444.0003462603477,False,-0.10448524087404694,0.05770504704104977,False,-0.024919470267596,0.022392067370715946,False,-879963,953.1405982330201,True,-0.22229736257369836,1.32640050521788,False
UG9wVTU=,10115,754.901318054221,4.53689151087251,0.0533682966464766,0.00390488756644025,popu5,PopU5,Pop_1,sex_and_age,demographic,True,10625,790.453667206371,4.52253126240012,0.0582389633738585,0.00425025962442362,True,551869,129,0,0.065,0,True,-510,1093.0201279025014,False,-0.048,0.10032032389557159,False,-0.0048706667273819,0.005771728838185771,False,-541754,765.8439788886508,True,-1.1631703353523406,0.390488756644025,False
UmMycGxOSA==,1676,442.538133950059,16.0513211347781,0.00884283392778001,0.00233127521105263,rc2plnh,Rc2plNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,1070,303.842064237327,17.2622824325953,0.00586500619388505,0.00166329737893296,True,162601,4044,1.5,0.019,0.001,True,606,536.8053650998659,False,0.5663551401869159,0.6073646230400529,False,0.00297782773389496,0.0028638090509728016,False,-160925,4068.1415904562614,True,-1.0157166072219987,0.2536699451978591,True
V3ROSA==,157779,2437.89930062749,0.93929208188472,0.832466285376612,0.00394733677209227,wtnh,WtNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,152876,2693.26140580524,1.07096010895981,0.837961389622776,0.00845005717668351,True,2713930,1659,0,0.321,0.001,True,4903,3632.768916405229,False,0.032071744420314505,0.024184711490467373,False,-0.005495104246163951,0.009326571389397732,False,-2556151,2948.8360415594498,True,51.14662853766121,0.40720348220897895,True
