id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
TmZhbTI=,19668,841.216381200461,2.60004951866782,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,20596,609.931963418872,1.80024912152468,1,0,True,1266125,5924,0.3,1,0,True,-928,1039.0678514899782,False,-0.04505729267818994,0.0496784783284516,False,0,0,-1246457,5983.428866461103,True,0,0
TkZJMjAwcGw=,2483,402,9.8420015987132,0,0,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,True,921,0,,0,0,False,88242,0,,0,0,False,1562,402,True,1.6959826275787189,0.4364820846905538,True,0,0,-85759,402,True,0,0
TkZtSTEwdDE0,1101,299,16.5088935452435,0,0,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,1170,0,,0,0,False,123698,0,,0,0,False,-69,299,False,-0.05897435897435897,0.25555555555555554,False,0,0,-122597,299,True,0,0
TkZtSTE1dDE5,872,284,19.7986670756532,0,0,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,True,980,0,,0,0,False,73560,0,,0,0,False,-108,284,False,-0.11020408163265306,0.28979591836734697,False,0,0,-72688,284,True,0,0
TkZtSTIwdDI0,659,223,20.5709119924727,0,0,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,False,944,0,,0,0,False,63421,0,,0,0,False,-285,223,False,-0.3019067796610169,0.23622881355932202,False,0,0,-62762,223,True,0,0
TkZtSTI1dDI5,904,293,19.7030422035129,0,0,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,True,608,0,,0,0,False,52665,0,,0,0,False,296,293,False,0.4868421052631579,0.4819078947368421,False,0,0,-51761,293,True,0,0
TkZtSTMwdDM0,885,257,17.6532206824309,0,0,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,True,1046,0,,0,0,False,49935,0,,0,0,False,-161,257,False,-0.15391969407265774,0.245697896749522,False,0,0,-49050,257,True,0,0
TkZtSTM1dDM5,499,207,25.2176084692181,0,0,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,False,922,0,,0,0,False,43983,0,,0,0,False,-423,207,False,-0.45878524945770066,0.22451193058568333,False,0,0,-43484,207,True,0,0
TkZtSTQwdDQ0,312,144,28.0570493336451,0,0,nfmi40t44,NFmI40t44,MdNFInc,economic__special_variable,economic,False,822,0,,0,0,False,47018,0,,0,0,False,-510,144,True,-0.6204379562043796,0.17518248175182483,True,0,0,-46706,144,True,0,0
TkZtSTQ1dDQ5,440,179,24.7305885603758,0,0,nfmi45t49,NFmI45t49,MdNFInc,economic__special_variable,economic,False,693,0,,0,0,False,35258,0,,0,0,False,-253,179,False,-0.36507936507936506,0.2582972582972583,False,0,0,-34818,179,True,0,0
TkZtSTUwdDU5,833,250,18.2443798187968,0,0,nfmi50t59,NFmI50t59,MdNFInc,economic__special_variable,economic,True,1913,0,,0,0,False,76129,0,,0,0,False,-1080,250,True,-0.5645582854155776,0.13068478829064298,True,0,0,-75296,250,True,0,0
TkZtSTYwdDc0,1437,357,15.1023852885,0,0,nfmi60t74,NFmI60t74,MdNFInc,economic__special_variable,economic,True,2066,0,,0,0,False,99898,0,,0,0,False,-629,357,False,-0.3044530493707648,0.17279767666989349,False,0,0,-98461,357,True,0,0
TkZtSTc1dDk5,2125,349,9.98390845699982,0,0,nfmi75t99,NFmI75t99,MdNFInc,economic__special_variable,economic,True,2102,0,,0,0,False,124990,0,,0,0,False,23,349,False,0.010941960038058992,0.16603235014272122,False,0,0,-122865,349,True,0,0
TkZtSVUxMA==,2172,416,11.6430726516538,0,0,nfmiu10,NFmIU10,MdNFInc,economic__special_variable,economic,True,2561,0,,0,0,False,175224,0,,0,0,False,-389,416,False,-0.15189379148770013,0.16243654822335024,False,0,0,-173052,416,True,0,0
TkhJbnM=,2912,654.422646307415,13.6615836848971,0.0579087618820348,0.0128795700926601,nhins,NHIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,707744,9386,0.8,0.084,0.001,True,,,,,0.0579087618820348,0.0128795700926601,True,-704832,9408.78658488968,True,-2.60912381179652,1.2918332933151417,False
TkxGMQ==,15908,1374.53410288723,5.25259643744551,0.330494037478705,0.0266647398550372,nlf1,NLF1,Pop16pl,employment_status,economic,True,11960,785.160493147739,3.9908128063542,0.257981018119068,0.0150721071217979,True,2503584,10436,0.3,0.365,0.002,True,3948,1582.9785216483522,False,0.33010033444816056,0.14433663176230907,False,0.072513019359637,0.030629671311128367,False,-2487676,10526.131293119994,True,-3.4505962521295004,2.6739640078669895,False
TkxGMg==,9640,1120.33253991839,7.06486738335957,1,0,nlf2,NLF2,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,1267386,10004,0.5,1,0,True,,,,,1,0,True,-1257746,10066.536693421427,True,0,0
TkxGSElucw==,8540,1005.71268262859,7.15896359437507,0.885892116182573,0.0168593605521838,nlfhins,NLFHIns,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,1108889,8357,0.5,0.875,0.003,True,,,,,0.885892116182573,0.0168593605521838,True,-1100349,8417.29808192629,True,1.089211618257309,1.7124194527875791,False
TkxGTkhJbnM=,1100,376.522243698829,20.8080819949615,0.114107883817427,0.0367381413502232,nlfnhins,NLFNHIns,NLF2,health_insurance_coverage,economic,False,,0,,0,0,False,158497,3812,1.5,0.125,0.003,True,,,,,0.114107883817427,0.0367381413502232,True,-157397,3830.5499605148084,True,-1.0892116182573002,3.6860426338676278,False
TkxGUGJISW5z,2247,599.808302710124,16.2271966190686,0.233091286307054,0.0560142950864294,nlfpbhins,NLFPbHIns,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,672918,7068,0.6,0.531,0.004,True,,,,,0.233091286307054,0.0560142950864294,True,-670671,7093.404965177161,True,-29.7908713692946,5.615693415803242,True
TkxGUHZISW5z,6677,885.508328588726,8.0620478555084,0.692634854771784,0.0442519398978669,nlfpvhins,NLFPvHIns,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,514091,6051,0.7,0.406,0.004,True,,,,,0.692634854771784,0.0442519398978669,True,-507414,6115.449779043239,True,28.66348547717839,4.443235515617448,True
TlJDbnN0TW50,381,215.41123461881,34.3698369542334,0.0124717666699401,0.00703083925463729,nrcnstmnt,NRCnstMnt,CvEm16pl2,occupation,economic,False,527,159.699718221417,18.4216120636299,0.0162865442858026,0.00489381087361069,True,245935,3997,1,0.061,0.001,True,-146,268.15294143454776,False,-0.27703984819734345,0.4637604189651002,False,-0.0038147776158625,0.008566334425599953,False,-245554,4002.800394723674,True,-4.85282333300599,0.7101598455597771,True
T0M2dDE3UExG,854,261.480400795165,18.6129567844625,0.56518861681006,0.255433634386682,oc6t17plf,OC6t17PLF,OCh6t17,employment_status,economic,True,1358,268.888452708553,12.0366734876765,0.697841726618705,0.0656500141615571,True,708828,5943,0.5,0.669,0.005,True,-504,375.06399453959835,False,-0.3711340206185567,0.22930200181279273,False,-0.13265310980864498,0.2637352193685966,False,-707974,5948.749532464785,True,-10.381138318993997,25.548256609011332,False
T0NoNnQxNw==,1511,502.291747891601,20.2081090399523,1,0,och6t17,OCh6t17,OCh6t17,employment_status,economic,False,1946,339.045719630849,10.591306292101,1,0,True,1060266,2788,0.2,1,0,True,-435,606.0107259776843,False,-0.223535457348407,0.2914177626290033,False,0,0,-1058755,2832.8856312954113,True,0,0
T0NoVTY=,963,306.040846946939,19.3191140241797,1,0,ochu6,OChU6,OChU6,employment_status,economic,True,1270,276.278844647939,13.2244618456281,1,0,True,619948,2582,0.3,1,0,True,-307,412.29964831418397,False,-0.24173228346456693,0.29202775982234425,False,0,0,-618985,2600.0740374073966,True,0,0
T0NoVTZQTEY=,607,205.409347401719,20.5714833930105,0.630321910695743,0.0732874810544657,ochu6plf,OChU6PLF,OChU6,employment_status,economic,False,955,226.770809408971,14.4350361660097,0.751968503937008,0.0715786376769284,True,391319,4009,0.6,0.631,0.006,True,-348,305.97058682167466,False,-0.3643979057591623,0.2627587714443633,False,-0.12164659324126503,0.10244294144055832,False,-390712,4014.258835700558,True,-0.06780893042570568,7.353267898906355,False
T3Robm90UEE=,1357,398.734247337747,17.8623168547528,0.0444204392942486,0.0129112649030189,othnotpa,OthnotPA,CvEm16pl3,industry,economic,True,,0,,0,0,False,218455,3403,0.9,0.054,0.001,True,,,,,0.0444204392942486,0.0129112649030189,True,-217098,3426.2804905611565,True,-0.9579560705751407,1.2949932872255656,False
UDY1cGxCd1B2,957,285.786633697239,18.1536547974604,0.160840336134454,0.0449035459819184,p65plbwpv,P65plBwPv,P65plPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1072,230.705439901187,13.0826929127833,0.21806346623271,0.0421216710517804,True,211852,3405,1,0.183,0.003,True,-115,367.2859921096911,False,-0.10727611940298508,0.3286071965772254,False,-0.057223130098256,0.06156755325611579,False,-210895,3416.9721977212516,True,-2.2159663865546015,4.500364920481738,False
UDY1cGxQdlU=,5950,630.713881248859,6.44391081963535,1,0,p65plpvu,P65plPvU,P65plPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4916,466.469720346348,5.76827133961616,1,0,True,1154990,1054,0.1,1,0,True,1034,784.4705220720534,False,0.21033360455655004,0.1721919768045493,False,0,0,-1149040,1228.298009442334,True,0,0
UGJISW5z,10938,1279.36116870882,7.11032322390095,0.217515809569264,0.0244573916345427,pbhins,PbHIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,3582878,13654,0.2,0.428,0.002,True,,,,,0.217515809569264,0.0244573916345427,True,-3571940,13713.806218552163,True,-21.048419043073597,2.4539030249082776,True
UEJ3UHY=,7741,1027.03700030719,8.06534817220582,0.17030029699703,0.0218217786342838,pbwpv,PBwPv,PopPvU1,income_in_past_12_months_is_below_the_poverty_level,economic,True,7276,814.376448578911,6.80403615817261,0.157081174438687,0.0168923941935579,True,1570754,14520,0.6,0.189,0.002,True,465,1310.730330769831,False,0.06390874106652007,0.1846737423055784,False,0.01321912255834301,0.027596068639468077,False,-1563013,14556.277168287226,True,-1.8699703002969983,2.1913238527513106,False
UGVyQ2FwSW5j,62564.11590633751,4287.593258739463,4.1660297331912215,,,percapinc,PerCapInc,mean,income_and_benefits,economic,True,56217.76101143448,3310.654235008095,3.57992870892354,,,True,37693,250,0.4,,,True,6346.35489490303,5416.999853808852,False,0.11288878782654126,0.10055820477499586,False,,,24871.11590633751,4294.875545622724,True,,
UG9wMTZwbA==,48134,1488.54996557052,1.87994680702103,1,0,pop16pl,Pop16pl,Pop16pl,employment_status,economic,True,46360,1388.08537201427,1.82014860837253,1,0,True,6860360,1728,0,1,0,True,1774,2035.3284747185135,False,0.038265746333045726,0.04469192515142656,False,0,0,-6812226,2280.7378192155265,True,0,0
UG9wXzY=,50351,1620.19566719579,1.95611085824417,0,0,pop_6,Pop_6,PerCapInc,economic__special_variable,economic,True,49237,1499.54926561284,1.85141276007169,0,0,True,8443713,0,,0,0,False,1114,2207.641728179647,False,0.02262526149034263,0.045307923139444796,False,0,0,-8393362,1620.19566719579,True,0,0
UG9wUHZVMQ==,45455,1563.77396064777,2.09134851716837,1,0,poppvu1,PopPvU1,PopPvU1,income_in_past_12_months_is_below_the_poverty_level,economic,True,46320,1437.28215740682,1.88628617284651,1,0,True,8304816,2781,0,1,0,True,-865,2123.9512706274636,False,-0.018674438687392055,0.04546375246143514,False,0,0,-8259361,3190.509363722353,True,0,0
UG9wUHZVMg==,45455,1563.77396064777,2.09134851716837,1,0,poppvu2,PopPvU2,PopPvU2,ratio_of_income_to_poverty_level,economic,True,46320,1437.28215740682,1.88628617284651,1,0,True,8304816,2781,0,1,0,True,-865,2123.9512706274636,False,-0.018674438687392055,0.04546375246143514,False,0,0,-8259361,3190.509363722353,True,0,0
UHJkVHJuc01N,763,268.223787162884,21.3701145424902,0.0249762676356018,0.00871394953600424,prdtrnsmm,PrdTrnsMM,CvEm16pl2,occupation,economic,False,1168,330.552567680241,17.204093333901,0.0360961740527845,0.0101167193029328,True,373428,4652,0.8,0.092,0.001,True,-405,425.68650436677035,False,-0.3467465753424658,0.2948137753175449,False,-0.0111199064171827,0.013352188059279334,False,-372665,4659.7261722122685,True,-6.702373236439819,0.8771141118237039,True
UHJmU01nQVdN,8365,815.270507255107,5.92474801654097,0.273822383711414,0.0239391656205267,prfsmgawm,PrfSMgAWM,CvEm16pl3,industry,economic,True,,0,,0,0,False,555773,6009,0.7,0.137,0.001,True,,,,,0.273822383711414,0.0239391656205267,True,-547408,6064.053677203064,True,13.682238371141397,2.396004279226161,True
UHJ2V1NXcmty,25743,1307.20809361019,3.08687944705291,0.842678974761858,0.0226576955650012,prvwswrkr,PrvWSWrkr,CvEm16pl4,class_of_worker,economic,True,26482,1225.02122430593,2.81207519589708,0.818406576426231,0.020024640473866,True,3254637,8485,0.2,0.803,0.001,True,-739,1791.4993720344942,False,-0.027905747300052866,0.06677364377310838,False,0.024272398335627,0.030238343116379036,False,-3228894,8585.10442568988,True,3.9678974761857972,2.267975238657325,False
UFUxOEJ3UHY=,387,359,56.3920108699921,0.15642683912692,0.140889741775643,pu18bwpv,PU18BwPv,PU18PvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,666,214.140141029187,19.5460026314327,0.20479704797048,0.0595740595805049,True,465069,6961,0.9,0.268,0.004,True,-279,418.01554994999896,False,-0.4189189189189189,0.5705004656952996,False,-0.048370208843560025,0.15296727726055961,False,-464682,6970.251214985009,True,-11.157316087308002,14.094651232863965,False
UFUxOFB2VQ==,2474,549.408773137088,13.4998826245743,1,0,pu18pvu,PU18PvU,PU18PvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,3252,445.46268081625,8.32712122568015,1,0,True,1737110,1722,0.1,1,0,True,-778,707.3096917192642,False,-0.23923739237392375,0.19849968918850852,False,0,0,-1734636,1807.5215074792334,True,0,0
UHViQWRtaW4=,519,213.883145666039,25.0520518961574,0.0169890994795247,0.00696296099516725,pubadmin,PubAdmin,CvEm16pl3,industry,economic,False,,0,,0,0,False,152150,2799,1.1,0.038,0.001,True,,,,,0.0169890994795247,0.00696296099516725,False,-151631,2807.1599526924006,True,-2.10109005204753,0.7034403018040728,False
UHYxMDB0MTI0,931,283.086559200539,18.4843280063297,0.0204817951820482,0.00618785218456946,pv100t124,Pv100t124,PopPvU2,ratio_of_income_to_poverty_level,economic,True,1735,349.463875100131,12.2443830347882,0.0374568221070812,0.00745449417293729,True,431223,5766,0.8,0.052,0.001,True,-804,449.73658957216304,False,-0.4634005763688761,0.19571313072240534,False,-0.016975026925033,0.00968808536463408,False,-430292,5772.945002336329,True,-3.15182048179518,0.6268134862786621,True
UHYxMjV0MTQ5,860,316.227766016838,22.3529911653946,0.018919810801892,0.00692642557790735,pv125t149,Pv125t149,PopPvU2,ratio_of_income_to_poverty_level,economic,False,1435,304.356698628435,12.8933288977658,0.0309801381692573,0.00650004166319792,True,396682,5552,0.9,0.048,0.001,True,-575,438.89976076548515,False,-0.40069686411149824,0.25439879525636916,False,-0.0120603273673653,0.009498732173800772,False,-395822,5560.998471497722,True,-2.9080189198108,0.6998240585053445,True
UHYxNTB0MTc0,877,370.621100316752,25.6900320113645,0.0192938070619294,0.00812652045608155,pv150t174,Pv150t174,PopPvU2,ratio_of_income_to_poverty_level,economic,False,1420,317.157689485846,13.577537115709,0.0306563039723661,0.00678070149912251,True,373133,5481,0.9,0.045,0.001,True,-543,487.8001640016127,False,-0.3823943661971831,0.295211014035624,False,-0.011362496910436701,0.010583867324532849,False,-372256,5493.516269203177,True,-2.5706192938070602,0.8187816236525578,True
UHYxNzV0MTg0,661,352.706676999458,32.4374211496313,0.0145418545814542,0.00774332518457059,pv175t184,Pv175t184,PopPvU2,ratio_of_income_to_poverty_level,economic,False,631,178.717654416121,17.2175833617812,0.0136226252158895,0.00383510124594938,True,141732,3263,1.4,0.017,0,True,30,395.4010622140513,False,0.04754358161648178,0.6328264850502033,False,0.0009192293655647006,0.008641011889859176,False,-141071,3282.0071602603184,True,-0.24581454185458007,0.7743325184570591,False
UHYxODV0MTk5,1114,383.520534000463,20.9284723306283,0.0245077549224508,0.00839513524326202,pv185t199,Pv185t199,PopPvU2,ratio_of_income_to_poverty_level,economic,False,688,204.943894761469,18.1084235846353,0.014853195164076,0.00440045293005894,True,203211,4036,1.2,0.024,0,True,426,434.84479989991877,False,0.6191860465116279,0.7371454924590931,False,0.009654559758374799,0.009478516853512703,False,-202097,4054.181051704524,True,0.050775492245080045,0.839513524326202,False
UHYyMDB0Mjk5,5870,905.101099325374,9.37331233799572,0.129138708612914,0.0194100746609105,pv200t299,Pv200t299,PopPvU2,ratio_of_income_to_poverty_level,economic,True,5126,630.175372416282,7.47337754147201,0.11066493955095,0.0131643361314645,True,1181403,9023,0.5,0.142,0.001,True,744,1102.8730661322727,False,0.14514241123683183,0.2258236561058433,False,0.01847376906196399,0.023453160642529645,False,-1175533,9068.281921069723,True,-1.286129138708601,1.9435817408643246,False
UHYzMDB0Mzk5,3486,630.717844998855,10.9987120867117,0.0766912330876691,0.0136225070444623,pv300t399,Pv300t399,PopPvU2,ratio_of_income_to_poverty_level,economic,True,4982,623.565553891489,7.60873556830717,0.107556131260794,0.0130418751062555,True,923748,7695,0.5,0.111,0.001,True,-1496,886.9267162511225,False,-0.3002810116419109,0.1539400658654043,False,-0.03086489817312489,0.01885903508834935,False,-920262,7720.805009841914,True,-3.430876691233089,1.3659161693765287,False
UHY0MDB0NDk5,3320,592.112320425779,10.8417680526198,0.0730392696073039,0.012781692280616,pv400t499,Pv400t499,PopPvU2,ratio_of_income_to_poverty_level,economic,True,4742,604.365783280291,7.74769322936203,0.102374784110535,0.0126550160222538,True,727075,6935,0.6,0.088,0.001,True,-1422,846.0821473119498,False,-0.2998734711092366,0.15347161780929078,False,-0.02933551450323109,0.01798669197156217,False,-723755,6960.231461668498,True,-1.496073039269608,1.2820751052740968,False
UHY1MDBwbA==,20595,1380.77260980945,4.07562732067334,0.453085469145309,0.0260725498506726,pv500pl,Pv500pl,PopPvU2,ratio_of_income_to_poverty_level,economic,True,18285,1062.79678208019,3.5333720053233,0.394753886010363,0.0194015478901261,True,2355855,10909,0.3,0.284,0.001,True,2310,1742.4322081504367,False,0.12633305988515175,0.09994137411234678,False,0.05833158313494602,0.032499198701639774,False,-2335260,10996.036285862283,True,16.908546914530902,2.6091720060505934,True
UHY1MHQ3NA==,1488,372.550667695013,15.220065190011,0.0327356726432736,0.00811829029899157,pv50t74,Pv50t74,PopPvU2,ratio_of_income_to_poverty_level,economic,True,1853,411.92839183528,13.5138907853454,0.0400043177892919,0.00880604203573193,True,405929,5675,0.8,0.049,0.001,True,-365,555.4088584097304,False,-0.19697787371829464,0.26886737470521627,False,-0.007268645146018299,0.011977187220452821,False,-404441,5687.2153994727505,True,-1.62643273567264,0.8179647753950082,False
UHY3NXQ5OQ==,1783,410.946468533312,14.0109636786916,0.0392256077439226,0.00893945045275774,pv75t99,Pv75t99,PopPvU2,ratio_of_income_to_poverty_level,economic,True,1950,348.093378276577,10.8516367633568,0.0420984455958549,0.00740056555742208,True,481190,5800,0.7,0.058,0.001,True,-167,538.5591889476964,False,-0.08564102564102564,0.2665584717676274,False,-0.0028728378519322986,0.011605263675031799,False,-479407,5814.540136588619,True,-1.8774392256077408,0.8995208413222597,False
UHZISW5z,39208,1636.89034452525,2.53792623508578,0.779700115340254,0.0207004991861943,pvhins,PvHIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,4818542,18699,0.2,0.575,0.002,True,,,,,0.779700115340254,0.0207004991861943,True,-4779334,18770.509076740567,True,20.47001153402541,2.0796890790635767,True
UHZVNTA=,4470,870.808819431682,11.8426636126243,0.0983390166098339,0.0188565158495437,pvu50,PvU50,PopPvU2,ratio_of_income_to_poverty_level,economic,True,3473,470.389200556305,8.23354108255531,0.0749784110535406,0.00988511337178762,True,683635,7209,0.6,0.082,0.001,True,997,989.7343077816387,False,0.2870716959401094,0.30538094846480746,False,0.02336060555629331,0.021290459280090393,False,-679165,7261.4040653306165,True,1.6339016609833887,1.888301326547468,False
UmV0YWls,2413,471.038215010205,11.8667807484083,0.0789878555762873,0.0150390055482295,retail,Retail,CvEm16pl3,industry,economic,True,,0,,0,0,False,378143,4826,0.8,0.093,0.001,True,,,,,0.0789878555762873,0.0150390055482295,True,-375730,4848.9331816390295,True,-1.4012144423712698,1.5072215758795309,False
U2FsZXNPZmY=,5291,691.006512270326,7.93923169723118,0.173197158663131,0.0213537970507143,salesoff,SalesOff,CvEm16pl2,occupation,economic,True,6731,688.367634335026,6.21691528725031,0.208016564682613,0.0196436485753882,True,842017,7138,0.5,0.208,0.002,True,-1440,975.366597746714,False,-0.21393552221066706,0.13039018692925736,False,-0.034819406019482,0.02901478205736596,False,-836726,7171.369046423423,True,-3.480284133686901,2.1447252702458064,False
U2xmRW1OSW5j,3059,564.512178788022,11.2183229075998,0.100134210612459,0.0179684296949222,slfemninc,SlfEmNInc,CvEm16pl4,class_of_worker,economic,True,3058,390.467668315829,7.76214400646923,0.0945052228197046,0.0114826188105584,True,261635,4106,1,0.065,0.001,True,1,686.3956584944284,False,0.0003270111183780249,0.22448276768103667,False,0.005628987792754406,0.021324047468760512,False,-258576,4144.624229046585,True,3.5134210612459,1.7996234764565668,False
U3J2Yw==,3529,595.801980527087,10.2632375691657,0.115519329601624,0.0188576523393676,srvc,Srvc,CvEm16pl2,occupation,economic,True,3916,521.81414315827,8.10041483863676,0.12102107670437,0.015410532463458,True,918538,8512,0.6,0.227,0.002,True,-387,792.0037878697291,False,-0.0988253319713994,0.19382527241551772,False,-0.0055017471027459935,0.024353553386718522,False,-915009,8532.826260975902,True,-11.1480670398376,1.896341350475848,True
VHJXSFV0,546,204.846283832536,22.807072584537,0.0178729254640086,0.00666115356340046,trwhut,TrWHUt,CvEm16pl3,industry,economic,False,,0,,0,0,False,259590,3894,0.9,0.064,0.001,True,,,,,0.0178729254640086,0.00666115356340046,False,-259044,3899.3843103751647,True,-4.612707453599141,0.6735797413462095,True
VTE4TkhJbnM=,68,82.7345151674922,73.962556023147,0.0161061108479394,0.0194400284351661,u18nhins,U18NHIns,CvNIU18_2,health_insurance_coverage,economic,False,,0,,0,0,False,49352,2474,3,0.027,0.001,True,,,,,0.0161061108479394,0.0194400284351661,False,-49284,2475.3830006687854,True,-1.0893889152060603,1.9465731570122569,False
VUVt,1559,369.676885942305,14.4148550505762,1,0,uem,UEm,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,276948,4496,1,1,0,True,,,,,1,0,True,-275389,4511.172464005339,True,0,0
VUVtSElucw==,1294,325.775996660282,15.3044914644763,0.830019243104554,0.0702069274140913,uemhins,UEmHIns,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,224574,4158,1.1,0.811,0.006,True,,,,,0.830019243104554,0.0702069274140913,True,-223280,4170.742619726132,True,1.9019243104553851,7.046284593264372,False
VUVtTkhJbnM=,265,181.069047603394,41.5367431561378,0.169980756895446,0.108926078612985,uemnhins,UEmNHIns,UEm,health_insurance_coverage,economic,False,,0,,0,0,False,52374,1870,2.2,0.189,0.006,True,,,,,0.169980756895446,0.108926078612985,False,-52109,1878.745858278868,True,-1.9019243104553993,10.909120313756828,False
VUVtUGJISW5z,640,289.836160614924,27.5300304535452,0.410519563822963,0.158389475013147,uempbhins,UEmPbHIns,UEm,health_insurance_coverage,economic,False,,0,,0,0,False,139298,3383,1.5,0.503,0.008,True,,,,,0.410519563822963,0.158389475013147,False,-138658,3395.393055303023,True,-9.248043617703694,15.859137995156079,False
VUVtUHZISW5z,694,220.791757092515,19.3400451190416,0.445157152020526,0.0944189505528403,uempvhins,UEmPvHIns,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,96183,2458,1.6,0.347,0.007,True,,,,,0.445157152020526,0.0944189505528403,True,-95489,2467.8964727070706,True,9.815715202052608,9.467807678390864,False
VXBkRm1Xcmty,0,0,,0,0,updfmwrkr,UpdFmWrkr,CvEm16pl4,class_of_worker,economic,False,21,30,86.8432479374729,0.000648989430743556,0.000926777617311325,False,5061,634,7.6,0.001,0.001,True,-21,30,False,-1,0,True,-0.000648989430743556,0.000926777617311325,False,-5061,634,True,-0.1,0.1,False
V2hsc2FsZQ==,373,132.412235084225,21.5800964958767,0.0122098923041671,0.00430239186035108,whlsale,Whlsale,CvEm16pl3,industry,economic,False,,0,,0,0,False,85255,2520,1.8,0.021,0.001,True,,,,,0.0122098923041671,0.00430239186035108,False,-84882,2523.4763719916223,True,-0.87901076958329,0.441707773533761,False
V3JrRTE2cGw=,33958,1620.53849074929,2.90102415221896,0,0,wrke16pl,WrkE16pl,MdEWrk,economic__special_variable,economic,True,36726,0,,0,0,False,4379105,12835,0.2,0,0,True,-2768,1620.53849074929,False,-0.07536894842890596,0.04412510185561428,False,0,0,-4345147,12936.89955128353,True,0,0
V3JrcjE2cGw=,30064,1308.33099787477,2.64548294514716,1,0,wrkr16pl,Wrkr16pl,Wrkr16pl,commute_to_work,economic,True,31688,1249.07966119059,2.39623498792288,1,0,True,3953532,9967,0.2,1,0,True,-1624,1808.847699503745,False,-0.051249684423125476,0.055707215235705196,False,0,0,-3923468,10052.503121113665,True,0,0
V3Jrck5vdEht,27986,1369.99051091604,2.97584856456896,0,0,wrkrnothm,WrkrNotHm,MnTrvTm,economic__special_variable,economic,True,29571,1317.32494093143,2.70807695112332,0,0,True,3788938,10642,0.2,0,0,True,-1585,1900.5838576605843,False,-0.05359981062527476,0.06264054102584256,False,0,0,-3760952,10729.820035769471,True,0,0
