TWRQb3AyNXQyOQ==,3461,508,8.9,0,0,mdpop25t29,MdPop25t29,MdAge,demographic__special_variable,demographic,True,4844,0,,0,0,False,785805,0,,0,0,False,-1383,508,False,-0.2855078447563997,0.10487200660611065,False,0,0,-782344,508,True,0,0
TWRQb3AzMHQzNA==,3108,426,8.3,0,0,mdpop30t34,MdPop30t34,MdAge,demographic__special_variable,demographic,True,5161,0,,0,0,False,718474,0,,0,0,False,-2053,426,True,-0.3977911257508235,0.0825421429955435,True,0,0,-715366,426,True,0,0
TWRQb3AzNXQzOQ==,4411,528,7.3,0,0,mdpop35t39,MdPop35t39,MdAge,demographic__special_variable,demographic,True,3956,0,,0,0,False,610524,0,,0,0,False,455,528,False,0.11501516683518706,0.13346814964610718,False,0,0,-606113,528,True,0,0
TWRQb3A0MHQ0NA==,3691,437,7.2,0,0,mdpop40t44,MdPop40t44,MdAge,demographic__special_variable,demographic,True,3650,0,,0,0,False,545892,0,,0,0,False,41,437,False,0.011232876712328766,0.1197260273972603,False,0,0,-542201,437,True,0,0
TWRQb3A0NXQ0OQ==,3278,423,7.8,0,0,mdpop45t49,MdPop45t49,MdAge,demographic__special_variable,demographic,True,2552,0,,0,0,False,542513,0,,0,0,False,726,423,False,0.28448275862068967,0.1657523510971787,False,0,0,-539235,423,True,0,0
TWRQb3A1MHQ1NA==,2901,418,8.8,0,0,mdpop50t54,MdPop50t54,MdAge,demographic__special_variable,demographic,True,2401,0,,0,0,False,544447,0,,0,0,False,500,418,False,0.20824656393169513,0.17409412744689712,False,0,0,-541546,418,True,0,0
TWRQb3A1NXQ1OQ==,2913,404,8.4,0,0,mdpop55t59,MdPop55t59,MdAge,demographic__special_variable,demographic,True,2938,0,,0,0,False,515825,0,,0,0,False,-25,404,False,-0.00850918992511913,0.13750850918992513,False,0,0,-512912,404,True,0,0
TWRQb3A1dDk=,2086,377,11,0,0,mdpop5t9,MdPop5t9,MdAge,demographic__special_variable,demographic,True,1972,0,,0,0,False,476567,0,,0,0,False,114,377,False,0.057809330628803245,0.1911764705882353,False,0,0,-474481,377,True,0,0
TWRQb3A2MHQ2MQ==,1124,264,14.3,0,0,mdpop60t61,MdPop60t61,MdAge,demographic__special_variable,demographic,True,997,0,,0,0,False,203884,0,,0,0,False,127,264,False,0.12738214643931794,0.2647943831494483,False,0,0,-202760,264,True,0,0
TWRQb3A2MnQ2NA==,1175,247,12.8,0,0,mdpop62t64,MdPop62t64,MdAge,demographic__special_variable,demographic,True,1745,0,,0,0,False,266773,0,,0,0,False,-570,247,False,-0.32664756446991405,0.14154727793696276,False,0,0,-265598,247,True,0,0
TWRQb3A2NXQ2Ng==,1009,235,14.1,0,0,mdpop65t66,MdPop65t66,MdAge,demographic__special_variable,demographic,True,603,0,,0,0,False,168701,0,,0,0,False,406,235,False,0.6733001658374793,0.3897180762852405,False,0,0,-167692,235,True,0,0
TWRQb3A2N3Q2OQ==,1230,242,12,0,0,mdpop67t69,MdPop67t69,MdAge,demographic__special_variable,demographic,True,740,0,,0,0,False,215921,0,,0,0,False,490,242,False,0.6621621621621622,0.327027027027027,False,0,0,-214691,242,True,0,0
TWRQb3A3MHQ3NA==,1672,320,11.7,0,0,mdpop70t74,MdPop70t74,MdAge,demographic__special_variable,demographic,True,1381,0,,0,0,False,280196,0,,0,0,False,291,320,False,0.2107168718320058,0.23171614771904417,False,0,0,-278524,320,True,0,0
TWRQb3A3NXQ3OQ==,1347,287,13,0,0,mdpop75t79,MdPop75t79,MdAge,demographic__special_variable,demographic,True,1092,0,,0,0,False,211102,0,,0,0,False,255,287,False,0.23351648351648352,0.26282051282051283,False,0,0,-209755,287,True,0,0
TWRQb3A4MHQ4NA==,918,226,15,0,0,mdpop80t84,MdPop80t84,MdAge,demographic__special_variable,demographic,True,979,0,,0,0,False,148988,0,,0,0,False,-61,226,False,-0.06230847803881512,0.23084780388151174,False,0,0,-148070,226,True,0,0
TWRQb3A4NXBs,720,187,15.8,0,0,mdpop85pl,MdPop85pl,MdAge,demographic__special_variable,demographic,True,1093,0,,0,0,False,164453,0,,0,0,False,-373,187,False,-0.3412625800548948,0.17108874656907597,False,0,0,-163733,187,True,0,0
TWRQb3BfMw==,43841,2038,2.8,0,0,mdpop_3,MdPop_3,MdAge,demographic__special_variable,demographic,True,45839,0,,0,0,False,8443713,0,,0,0,False,-1998,2038,False,-0.04358733829272017,0.044459957677959815,False,0,0,-8399872,2038,True,0,0
TVBvcDB0NQ==,1235,293,14.4,0.028,0.007,mpop0t5,MPop0t5,Pop,poppyramid_only,demographic,True,1137,277,14.8,0.025,0.006,True,282195,189,0,0.033,0,True,98,403.20962290104137,False,0.08619173262972735,0.3693667869525795,False,0.002999999999999999,0.009219544457292887,False,-280960,348.66889737973474,True,-0.5,0.7000000000000001,False
TVBvcDEwdDE0,1157,274,14.4,0.026,0.006,mpop10t14,MPop10t14,Pop,poppyramid_only,demographic,True,1238,339,16.6,0.027,0.007,True,237611,2370,0.6,0.028,0,True,-81,435.8864531044754,False,-0.0654281098546042,0.3383429016109686,False,-0.0010000000000000009,0.009219544457292887,False,-236454,2385.7862435683546,True,-0.20000000000000018,0.6,False
TVBvcDE1dDE5,674,174,15.7,0.015,0.004,mpop15t19,MPop15t19,Pop,poppyramid_only,demographic,True,1011,236,14.2,0.022,0.005,True,228974,203,0.1,0.027,0,True,-337,293.20982248212624,False,-0.3333333333333333,0.23203191477341287,False,-0.006999999999999999,0.006403124237432849,False,-228300,267.36678926149375,True,-1.2000000000000002,0.4,False
TVBvcDIwdDI0,1303,269,12.5,0.03,0.006,mpop20t24,MPop20t24,Pop,poppyramid_only,demographic,True,1461,366,15.2,0.032,0.008,True,277492,3174,0.7,0.033,0,True,-158,454.22131169728266,False,-0.108145106091718,0.28951258490972476,False,-0.0020000000000000018,0.01,False,-276189,3185.3786274162135,True,-0.30000000000000027,0.6,False
TVBvcDI1dDI5,1824,370,12.3,0.042,0.008,mpop25t29,MPop25t29,Pop,poppyramid_only,demographic,True,2220,427,11.7,0.048,0.009,True,380518,179,0,0.045,0,True,-396,565.0035398119201,False,-0.1783783783783784,0.229678229365361,False,-0.005999999999999998,0.012041594578792296,False,-378694,411.02433018010015,True,-0.2999999999999998,0.8,False
TVBvcDMwdDM0,1583,318,12.2,0.036,0.007,mpop30t34,MPop30t34,Pop,poppyramid_only,demographic,True,2915,477,10,0.064,0.01,True,351613,226,0,0.042,0,True,-1332,573.2826527987743,False,-0.4569468267581475,0.14070359991918735,True,-0.028000000000000004,0.012206555615733704,False,-350030,390.1281840626232,True,-0.6000000000000005,0.7000000000000001,False
TVBvcDM1dDM5,2407,407,10.3,0.055,0.009,mpop35t39,MPop35t39,Pop,poppyramid_only,demographic,True,2389,418,10.6,0.052,0.009,True,295382,3094,0.6,0.035,0,True,18,583.4149466717492,False,0.007534533277521975,0.24515510554466843,False,0.0030000000000000027,0.012727922061357855,False,-292975,3120.654578770294,True,1.9999999999999996,0.8999999999999999,False
TVBvcDQwdDQ0,2052,306,9.1,0.047,0.007,mpop40t44,MPop40t44,Pop,poppyramid_only,demographic,True,1886,348,11.2,0.041,0.007,True,265474,3036,0.7,0.031,0,True,166,463.4004747515911,False,0.088016967126193,0.2581245867026322,False,0.005999999999999998,0.009899494936611667,False,-263422,3051.3819819878336,True,1.6,0.7000000000000001,False
TVBvcDQ1dDQ5,1907,316,10.1,0.043,0.007,mpop45t49,MPop45t49,Pop,poppyramid_only,demographic,True,1312,266,12.3,0.029,0.006,True,260855,252,0.1,0.031,0,True,595,413.05205483086513,False,0.4535060975609756,0.3805947783671647,False,0.013999999999999995,0.009219544457292887,False,-258948,404.1781785302121,True,1.1999999999999997,0.7000000000000001,False
TVBvcDUwdDU0,1739,359,12.6,0.04,0.008,mpop50t54,MPop50t54,Pop,poppyramid_only,demographic,True,1114,225,12.3,0.024,0.005,True,259245,174,0,0.031,0,True,625,423.68148413637334,False,0.5610412926391383,0.450845155053916,False,0.016,0.009433981132056603,False,-257506,398.94485834511016,True,0.8999999999999999,0.8,False
TVBvcDU1dDU5,1297,277,13,0.03,0.006,mpop55t59,MPop55t59,Pop,poppyramid_only,demographic,True,1556,314,12.3,0.034,0.007,True,242832,2266,0.6,0.029,0,True,-259,418.7182823808867,False,-0.16645244215938304,0.2449198789212462,False,-0.0040000000000000036,0.009219544457292887,False,-241535,2282.8677140824434,True,0.09999999999999964,0.6,False
TVBvcDV0OQ==,1094,286,15.9,0.025,0.006,mpop5t9,MPop5t9,Pop,poppyramid_only,demographic,True,954,239,15.2,0.021,0.005,True,242518,2329,0.6,0.029,0,True,140,372.71570935499886,False,0.14675052410901468,0.4152216614173583,False,0.004,0.0078102496759066544,False,-241424,2346.4946196401133,True,-0.40000000000000036,0.6,False
TVBvcDYwdDY0,1130,247,13.3,0.026,0.006,mpop60t64,MPop60t64,Pop,poppyramid_only,demographic,True,1316,261,12,0.029,0.006,True,214089,2789,0.8,0.025,0,True,-186,359.3466293149276,False,-0.1413373860182371,0.25343365257338607,False,-0.0030000000000000027,0.00848528137423857,False,-212959,2799.9160701706755,True,0.10000000000000009,0.6,False
TVBvcDY1dDY5,1004,234,14.1,0.023,0.005,mpop65t69,MPop65t69,Pop,poppyramid_only,demographic,True,397,131,20.1,0.009,0.003,False,169978,2612,0.9,0.02,0,True,607,268.1734513332742,False,1.5289672544080604,1.021665030535719,False,0.014,0.0058309518948453,False,-168974,2622.4606765402605,True,0.2999999999999998,0.5,False
TVBvcDcwdDc0,935,259,16.9,0.021,0.006,mpop70t74,MPop70t74,Pop,poppyramid_only,demographic,True,561,174,18.9,0.012,0.004,True,119097,2119,1.1,0.014,0,True,374,312.0208326378224,False,0.6666666666666666,0.6930837963870939,False,0.009000000000000001,0.007211102550927979,False,-118162,2134.7697768143526,True,0.7,0.6,False
TVBvcDc1dDc5,344,140,24.7,0.008,0.003,mpop75t79,MPop75t79,Pop,poppyramid_only,demographic,False,360,121,20.5,0.008,0.003,False,86722,1618,1.1,0.01,0,True,-16,185.04323819042943,False,-0.044444444444444446,0.5043674858054318,False,0,0.004242640687119285,-86378,1624.0455658632243,True,-0.19999999999999996,0.3,False
TVBvcDgwdDg0,426,149,21.3,0.01,0.003,mpop80t84,MPop80t84,Pop,poppyramid_only,demographic,False,362,148,24.8,0.008,0.003,False,57753,1509,1.6,0.007,0,True,64,210.01190442448734,False,0.17679558011049723,0.6331616275766251,False,0.002,0.004242640687119285,False,-57327,1516.3383527432127,True,0.29999999999999993,0.3,False
TVBvcDg1cGw=,184,89,29.4,0.004,0.002,mpop85pl,MPop85pl,Pop,poppyramid_only,demographic,False,307,151,30,0.007,0.003,False,52749,1354,1.6,0.006,0,True,-123,175.27692375210148,False,-0.4006514657980456,0.41345687329442293,False,-0.003,0.0036055512754639895,False,-52565,1356.921884266003,True,-0.19999999999999996,0.2,False
TkhQSU5I,0,0,,0,0,nhpinh,NHPINH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,74,103,84.6,0.002,0.002,False,2794,488,10.6,0,0.001,True,-74,103,False,-1,0,True,-0.002,0.002,False,-2794,488,True,0,0.1
TkhzcA==,29004,1691,3.5,0.662,0.023,nhsp,NHsp,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,29770,1927,3.9,0.649,0.029,True,5986576,0,0,0.709,0,True,-766,2563.7492077034367,False,-0.025730601276452804,0.08487378961317185,False,0.013000000000000012,0.037013511046643494,False,-5957572,1691,True,-4.699999999999989,2.3,False
T3RoTkg=,182,125,41.7,0.004,0.003,othnh,OthNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,335,191,34.6,0.007,0.004,False,71758,3677,3.1,0.008,0.001,True,-153,228.2673870705143,False,-0.45671641791044776,0.4849494613420026,False,-0.003,0.005,False,-71576,3679.124080538736,True,-0.4,0.31622776601683794,False
UG9w,43841,2038,2.8,1,0,pop,Pop,Pop,poppyramid_only,demographic,True,45839,2155,2.9,1,0,True,8443713,0,0,1,0,True,-1998,2966.052764196888,False,-0.04358733829272017,0.06323274048271205,False,0,0,-8399872,2038,True,0,0
UG9wMTB0MTQ=,2069,366,10.8,0.047,0.008,pop10t14,Pop10t14,Pop_1,sex_and_age,demographic,True,2324,397,10.4,0.051,0.008,True,464704,3300,0.4,0.055,0,True,-255,539.9675916200897,False,-0.10972461273666093,0.21893199444446693,False,-0.003999999999999997,0.01131370849898476,False,-462635,3320.2343290798017,True,-0.7999999999999998,0.8,False
UG9wMTV0MTk=,1762,362,12.5,0.04,0.008,pop15t19,Pop15t19,Pop_1,sex_and_age,demographic,True,2273,425,11.4,0.05,0.009,True,455674,405,0.1,0.054,0,True,-511,558.2732305959153,False,-0.22481302243730752,0.21534247086243283,False,-0.010000000000000002,0.012041594578792296,False,-453912,543.2025404947956,True,-1.4000000000000004,0.8,False
UG9wMjB0MjQ=,2685,440,10,0.061,0.01,pop20t24,Pop20t24,Pop_1,sex_and_age,demographic,True,2857,523,11.1,0.062,0.011,True,571401,453,0,0.068,0,True,-172,683.4683606429782,False,-0.060203010150507524,0.2309017040430843,False,-0.0010000000000000009,0.014866068747318505,False,-568716,631.513261935171,True,-0.7000000000000011,1,False
UG9wMjV0Mjk=,3461,508,8.9,0.079,0.011,pop25t29,Pop25t29,Pop_1,sex_and_age,demographic,True,4844,645,8.1,0.106,0.013,True,785805,271,0,0.093,0,True,-1383,821.0292321227058,False,-0.2855078447563997,0.1415956788926955,False,-0.026999999999999996,0.0170293863659264,False,-782344,575.7647088872328,True,-1.4000000000000004,1.0999999999999999,False
UG9wMzB0MzQ=,3108,426,8.3,0.071,0.009,pop30t34,Pop30t34,Pop_1,sex_and_age,demographic,True,5161,586,6.9,0.113,0.012,True,718474,335,0,0.085,0,True,-2053,724.480503533394,False,-0.3977911257508235,0.10718506488931821,True,-0.04200000000000001,0.015,False,-715366,541.9418788025151,True,-1.4000000000000004,0.8999999999999999,False
UG9wMzV0Mzk=,4411,528,7.3,0.101,0.011,pop35t39,Pop35t39,Pop_1,sex_and_age,demographic,True,3956,516,7.9,0.086,0.01,True,610524,4398,0.4,0.072,0.001,True,455,738.2682439330572,False,0.11501516683518706,0.19739705769990704,False,0.015000000000000013,0.014866068747318505,False,-606113,4429.581018561462,True,2.900000000000002,1.104536101718726,False
UG9wNDB0NDQ=,3691,437,7.2,0.084,0.009,pop40t44,Pop40t44,Pop_1,sex_and_age,demographic,True,3650,470,7.8,0.08,0.01,True,545892,4362,0.5,0.065,0.001,True,41,641.7702080963247,False,0.011232876712328766,0.1768894848525972,False,0.0040000000000000036,0.01345362404707371,False,-542201,4383.835421180864,True,1.9000000000000004,0.9055385138137416,False
UG9wNDV0NDk=,3278,423,7.8,0.075,0.009,pop45t49,Pop45t49,Pop_1,sex_and_age,demographic,True,2552,379,9,0.056,0.008,True,542513,317,0,0.064,0,True,726,567.9524627994847,False,0.28448275862068967,0.25271156799795746,False,0.018999999999999996,0.012041594578792296,False,-539235,528.6000378357913,True,1.0999999999999996,0.8999999999999999,False
UG9wNTB0NTQ=,2901,418,8.8,0.066,0.009,pop50t54,Pop50t54,Pop_1,sex_and_age,demographic,True,2401,344,8.7,0.052,0.007,True,544447,267,0,0.064,0,True,500,541.350163941972,False,0.20824656393169513,0.2455112934358438,False,0.014000000000000005,0.011401754250991379,False,-541546,495.99697579723204,True,0.20000000000000018,0.8999999999999999,False
UG9wNTV0NTk=,2913,458,9.5,0.066,0.01,pop55t59,Pop55t59,Pop_1,sex_and_age,demographic,True,2938,440,9.1,0.064,0.009,True,515825,3495,0.4,0.061,0,True,-25,635.1094393882049,False,-0.00850918992511913,0.21528977230816557,False,0.0020000000000000018,0.01345362404707371,False,-512912,3524.881416445098,True,0.5000000000000009,1,False
UG9wNXQ5,2086,377,11,0.048,0.008,pop5t9,Pop5t9,Pop_1,sex_and_age,demographic,True,1972,378,11.7,0.043,0.008,True,476567,3308,0.4,0.056,0,True,114,533.8660880782745,False,0.057809330628803245,0.2786789440226029,False,0.0050000000000000044,0.01131370849898476,False,-474481,3329.4133116812036,True,-0.8000000000000007,0.8,False
UG9wNjB0NjQ=,2299,389,10.3,0.052,0.009,pop60t64,Pop60t64,Pop_1,sex_and_age,demographic,True,2742,393,8.7,0.06,0.008,True,470657,3485,0.5,0.056,0,True,-443,552.9647366695276,False,-0.16156090444930707,0.18592251823496292,False,-0.008,0.012041594578792296,False,-468358,3506.6431241288296,True,-0.40000000000000036,0.8999999999999999,False
UG9wNjVwbDE=,6896,692,6.1,0.157,0.014,pop65pl1,Pop65pl1,Pop_1,sex_and_age,demographic,True,5888,1299,13.4,0.128,0.028,True,1189361,179,0,0.141,0,True,1008,1471.8236986813333,False,0.17119565217391305,0.2838600393236958,False,0.028999999999999998,0.03130495168499706,False,-1182465,714.776188747219,True,1.6000000000000014,1.4000000000000001,False
UG9wNjVwbDI=,6896,692,6.1,1,0,pop65pl2,Pop65pl2,Pop65pl2,sex_and_age,demographic,True,5888,1299,13.4,1,0,True,1189361,179,0,1,0,True,1008,1471.8236986813333,False,0.17119565217391305,0.2838600393236958,False,0,0,-1182465,714.776188747219,True,0,0
UG9wNjVwbEY=,4003,450,6.8,0.58,0.029,pop65plf,Pop65plF,Pop65pl2,sex_and_age,demographic,True,3901,1039,16.2,0.663,0.099,True,703062,98,0,0.591,0,True,102,1132.2636618738588,False,0.026147141758523455,0.2966529599679846,False,-0.08300000000000007,0.10316006979447039,False,-699059,460.5475002646307,True,-1.1000000000000014,2.9000000000000004,False
UG9wNjVwbE0=,2893,407,8.5,0.42,0.041,pop65plm,Pop65plM,Pop65pl2,sex_and_age,demographic,True,1987,350,10.7,0.337,0.095,True,486299,131,0,0.409,0,True,906,536.7951192028482,False,0.4559637644690488,0.3282193941062553,False,0.08299999999999996,0.10346980235798268,False,-483406,427.56286087545067,True,1.1000000000000014,4.1000000000000005,False
UG9wNjV0Njk=,2239,337,9.2,0.051,0.007,pop65t69,Pop65t69,Pop_1,sex_and_age,demographic,True,1343,255,11.5,0.029,0.005,True,384622,3868,0.6,0.046,0,True,896,422.6038333948238,False,0.6671630677587491,0.40394320504098813,False,0.021999999999999995,0.008602325267042627,False,-382383,3882.65283021802,True,0.5,0.7000000000000001,False
UG9wNzB0NzQ=,1672,320,11.7,0.038,0.007,pop70t74,Pop70t74,Pop_1,sex_and_age,demographic,True,1381,291,12.8,0.03,0.006,True,280196,3421,0.7,0.033,0,True,291,432.528611770366,False,0.2107168718320058,0.3446415642689506,False,0.008,0.009219544457292887,False,-278524,3435.9337886519293,True,0.49999999999999956,0.7000000000000001,False
UG9wNzV0Nzk=,1347,287,13,0.031,0.006,pop75t79,Pop75t79,Pop_1,sex_and_age,demographic,True,1092,250,13.9,0.024,0.005,True,211102,2454,0.7,0.025,0,True,255,380.61660499773257,False,0.23351648351648352,0.38577650718158085,False,0.006999999999999999,0.0078102496759066544,False,-209755,2470.725601923451,True,0.6000000000000001,0.6,False
UG9wODB0ODQ=,918,226,15,0.021,0.005,pop80t84,Pop80t84,Pop_1,sex_and_age,demographic,True,979,321,19.9,0.021,0.007,True,148988,2294,0.9,0.018,0,True,-61,392.577380907255,False,-0.06230847803881512,0.3844731729324358,False,0,0.008602325267042627,-148070,2305.105637492564,True,0.30000000000000027,0.5,False
UG9wODVwbA==,720,177,14.9,0.016,0.004,pop85pl,Pop85pl,Pop_1,sex_and_age,demographic,True,1093,629,35,0.024,0.014,False,164453,2242,0.8,0.019,0,True,-373,653.4294147036848,False,-0.3412625800548948,0.4122305074704063,False,-0.008,0.014560219778561038,False,-163733,2248.975989200418,True,-0.2999999999999998,0.4,False
UG9wXzE=,43841,2038,2.8,1,0,pop_1,Pop_1,Pop_1,sex_and_age,demographic,True,45839,2155,2.9,1,0,True,8443713,0,0,1,0,True,-1998,2966.052764196888,False,-0.04358733829272017,0.06323274048271205,False,0,0,-8399872,2038,True,0,0
UG9wXzI=,43841,2038,2.8,1,0,pop_2,Pop_2,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,45839,2155,2.9,1,0,True,8443713,0,0,1,0,True,-1998,2966.052764196888,False,-0.04358733829272017,0.06323274048271205,False,0,0,-8399872,2038,True,0,0
UG9wVTE4MQ==,7583,846,6.8,0.173,0.018,popu181,PopU181,Pop_1,sex_and_age,demographic,True,8052,780,5.9,0.176,0.015,True,1766571,170,0,0.209,0,True,-469,1150.7023941923471,False,-0.058246398410332835,0.13914609185869334,False,-0.0030000000000000027,0.023430749027719962,False,-1758988,862.9113511827272,True,-3.6000000000000014,1.7999999999999998,False
UG9wVTE4XzI=,7583,846,6.8,1,0,popu18_2,PopU18_2,PopU18_2,sex_and_age,demographic,True,8052,780,5.9,1,0,True,1766571,170,0,1,0,True,-469,1150.7023941923471,False,-0.058246398410332835,0.13914609185869334,False,0,0,-1758988,862.9113511827272,True,0,0
UG9wVTE4Rg==,3654,533,8.9,0.482,0.045,popu18f,PopU18F,PopU18_2,sex_and_age,demographic,True,4104,567,8.4,0.51,0.05,True,865584,268,0,0.49,0,True,-450,778.1889230771664,False,-0.10964912280701754,0.17888065112534454,False,-0.028000000000000025,0.06726812023536856,False,-861930,596.5844449866255,True,-0.8000000000000043,4.5,False
UG9wVTE4TQ==,3929,568,8.8,0.518,0.048,popu18m,PopU18M,PopU18_2,sex_and_age,demographic,True,3948,537,8.3,0.49,0.047,True,900987,291,0,0.51,0,True,-19,781.6604121995689,False,-0.0048125633232016215,0.19753982509543427,False,0.028000000000000025,0.06717886572427373,False,-897058,638.2045126759916,True,0.8000000000000043,4.8,False
UG9wVTU=,2281,447,11.9,0.052,0.01,popu5,PopU5,Pop_1,sex_and_age,demographic,True,2281,399,10.6,0.05,0.008,True,551869,129,0,0.065,0,True,0,599.1744320312741,0,0.2626805927362008,0.001999999999999995,0.012806248474865698,False,-549588,465.2418725781247,True,-1.2999999999999998,1,False
UmMycGxOSA==,799,294,22.4,0.018,0.007,rc2plnh,Rc2plNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,507,190,22.8,0.011,0.004,False,162601,4044,1.5,0.019,0.001,True,292,350.051424793558,False,0.5759368836291914,0.827681502616716,False,0.006999999999999999,0.00806225774829855,False,-161802,4054.672859800159,True,-0.10000000000000009,0.7071067811865476,False
V3ROSA==,9912,881,5.4,0.226,0.017,wtnh,WtNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,11711,1314,6.8,0.255,0.026,True,2713930,1659,0,0.321,0.001,True,-1799,1582.0104298012702,False,-0.15361625821876868,0.12115229617639914,False,-0.028999999999999998,0.031064449134018134,False,-2704018,1878.4147571822364,True,-9.5,1.7029386365926402,True
