id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
TkYxMjV0MTQ5,3635,0,0,0,0,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,True,3048,0,,0,0,False,57550,0,,0,0,False,587,0,True,0.19258530183727035,0,True,0,0,-53915,0,True,0,0
TkYxNTB0MTk5,5558,0,0,0,0,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,True,4880,0,,0,0,False,66764,0,,0,0,False,678,0,True,0.1389344262295082,0,True,0,0,-61206,0,True,0,0
TkZhbQ==,51254,1368.94119669181,1.62364517558218,0,0,nfam,NFam,MdNFInc,economic__special_variable,economic,True,51203,0,,0,0,False,1266125,5924,0.3,0,0,True,51,1368.94119669181,False,0.000996035388551452,0.026735566210804255,False,0,0,-1214871,6080.113156841739,True,0,0
TmZhbTI=,51254,1368.94119669181,1.62364517558218,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,51203,1174.60206027403,1.39453509684532,1,0,True,1266125,5924,0.3,1,0,True,51,1803.7987692644656,False,0.000996035388551452,0.03524326378273257,False,0,0,-1214871,6080.113156841739,True,0,0
TkZJMjAwcGw=,12451,0,0,0,0,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,True,8232,0,,0,0,False,88242,0,,0,0,False,4219,0,True,0.5125121477162293,0,True,0,0,-75791,0,True,0,0
TkZtSTEwdDE0,2105,139,4.01417958399815,0,0,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,2397,0,,0,0,False,123698,0,,0,0,False,-292,139,False,-0.12181894034209428,0.05798915310805173,False,0,0,-121593,139,True,0,0
TkZtSTE1dDE5,1603,105,3.98189564778806,0,0,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,True,1926,0,,0,0,False,73560,0,,0,0,False,-323,105,True,-0.16770508826583594,0.0545171339563863,True,0,0,-71957,105,True,0,0
TkZtSTIwdDI0,1424,68,2.90290632150541,0,0,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,True,1469,0,,0,0,False,63421,0,,0,0,False,-45,68,False,-0.03063308373042886,0.046289993192648066,False,0,0,-61997,68,True,0,0
TkZtSTI1dDI5,1152,51,2.69123606889564,0,0,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,True,1378,0,,0,0,False,52665,0,,0,0,False,-226,51,True,-0.16400580551523947,0.03701015965166908,True,0,0,-51513,51,True,0,0
TkZtSTMwdDM0,1195,75,3.81528913532831,0,0,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,True,1558,0,,0,0,False,49935,0,,0,0,False,-363,75,True,-0.23299101412066753,0.04813863928112966,True,0,0,-48740,75,True,0,0
TkZtSTM1dDM5,1182,85,4.37155097485587,0,0,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,True,1269,0,,0,0,False,43983,0,,0,0,False,-87,85,False,-0.06855791962174941,0.06698187549251379,False,0,0,-42801,85,True,0,0
TkZtSTQwdDQ0,1404,63,2.72776868521549,0,0,nfmi40t44,NFmI40t44,MdNFInc,economic__special_variable,economic,True,1568,0,,0,0,False,47018,0,,0,0,False,-164,63,False,-0.10459183673469388,0.04017857142857143,False,0,0,-45614,63,True,0,0
TkZtSTQ1dDQ5,861,24,1.69450239877996,0,0,nfmi45t49,NFmI45t49,MdNFInc,economic__special_variable,economic,True,1351,0,,0,0,False,35258,0,,0,0,False,-490,24,True,-0.3626943005181347,0.01776461880088823,True,0,0,-34397,24,True,0,0
TkZtSTUwdDU5,2059,72,2.12574050318049,0,0,nfmi50t59,NFmI50t59,MdNFInc,economic__special_variable,economic,True,2847,0,,0,0,False,76129,0,,0,0,False,-788,72,True,-0.27678257815244117,0.025289778714436252,True,0,0,-74070,72,True,0,0
TkZtSTYwdDc0,2990,65,1.32152768600502,0,0,nfmi60t74,NFmI60t74,MdNFInc,economic__special_variable,economic,True,3785,0,,0,0,False,99898,0,,0,0,False,-795,65,True,-0.21003963011889035,0.017173051519154558,True,0,0,-96908,65,True,0,0
TkZtSTc1dDk5,4672,79,1.02791772494483,0,0,nfmi75t99,NFmI75t99,MdNFInc,economic__special_variable,economic,True,5417,0,,0,0,False,124990,0,,0,0,False,-745,79,True,-0.13752999815395975,0.014583717925050766,True,0,0,-120318,79,True,0,0
TkZtSVUxMA==,4101,203,3.00912595267371,0,0,nfmiu10,NFmIU10,MdNFInc,economic__special_variable,economic,True,5598,0,,0,0,False,175224,0,,0,0,False,-1497,203,True,-0.26741693461950694,0.03626295105394784,True,0,0,-171123,203,True,0,0
TkhJbnM=,8617,885.836327997447,6.24930169490681,0.0478658401102075,0.00485140493351773,nhins,NHIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,707744,9386,0.8,0.084,0.001,True,,,,,0.0478658401102075,0.00485140493351773,True,-699127,9427.709265776071,True,-3.6134159889792503,0.4953395787635001,True
TkxGMQ==,44726,1533.31536221353,2.08403747969708,0.286270217682111,0.00867825833095688,nlf1,NLF1,Pop16pl,employment_status,economic,True,41182,2556.76768596601,3.77413935820518,0.280409085957076,0.0161043186185578,True,2503584,10436,0.3,0.365,0.002,True,3544,2981.294517487327,False,0.08605701520081589,0.07702419185525768,False,0.005861131725034996,0.018293748818294462,False,-2458858,10548.040197117189,True,-7.8729782317889025,0.8905737906474819,True
TkxGMg==,23789,1261.23946972809,3.22296407518965,1,0,nlf2,NLF2,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,1267386,10004,0.5,1,0,True,,,,,1,0,True,-1243597,10083.191012769717,True,0,0
TkxGSElucw==,21644,1214.39079377275,3.41079045267112,0.909832275421413,0.0167064906139852,nlfhins,NLFHIns,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,1108889,8357,0.5,0.875,0.003,True,,,,,0.909832275421413,0.0167064906139852,True,-1087245,8444.773176349972,True,3.483227542141293,1.6973709925504665,False
TkxGTkhJbnM=,2145,409.441082452653,11.6037461107021,0.0901677245785867,0.0165341428201923,nlfnhins,NLFNHIns,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,158497,3812,1.5,0.125,0.003,True,,,,,0.0901677245785867,0.0165341428201923,True,-156352,3833.9256643810922,True,-3.4832275421413303,1.6804103034631648,False
TkxGUGJISW5z,6993,675.316962618295,5.87054238448866,0.293959392996763,0.0237270279161987,nlfpbhins,NLFPbHIns,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,672918,7068,0.6,0.531,0.004,True,,,,,0.293959392996763,0.0237270279161987,True,-665925,7100.188518623995,True,-23.7040607003237,2.406183396451884,True
TkxGUHZISW5z,15369,990.40395798886,3.91742647780055,0.646054899323217,0.0236657721663073,nlfpvhins,NLFPvHIns,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,514091,6051,0.7,0.406,0.004,True,,,,,0.646054899323217,0.0236657721663073,True,-498722,6131.517022727736,True,24.0054899323217,2.4001432711977118,True
TlJDbnN0TW50,1575,374.898652971706,14.4699629650873,0.0147815151287634,0.00350642857911488,nrcnstmnt,NRCnstMnt,CvEm16pl2,occupation,economic,True,1876,335.179056624963,10.8612081783321,0.0190167257982767,0.00337319020926491,True,245935,3997,1,0.061,0.001,True,-301,502.8856728919604,False,-0.16044776119402984,0.2498716171551443,False,-0.0042352106695133,0.0048655373360312676,False,-244360,4014.5433115112855,True,-4.62184848712366,0.364623660510856,True
T0M2dDE3UExG,8905,807.758008316847,5.51418644501038,0.603851630840171,0.0397542079805621,oc6t17plf,OC6t17PLF,OCh6t17,employment_status,economic,True,8684,805.918730394076,5.64164211017346,0.68265073500511,0.0405860050792075,True,708828,5943,0.5,0.669,0.005,True,221,1141.042505781445,False,0.025449101796407185,0.1330746055241497,False,-0.07879910416493896,0.05681215416133457,False,-699923,5997.643037060475,True,-6.5148369159829045,4.00674063568106,False
T0NoNnQxNw==,14747,920.222255762161,3.79335204857352,1,0,och6t17,OCh6t17,OCh6t17,employment_status,economic,True,12721,906.50372310322,4.33194004458664,1,0,True,1060266,2788,0.2,1,0,True,2026,1291.72675129069,False,0.15926420878861725,0.1098055559593335,False,0,0,-1045519,2935.941586612377,True,0,0
T0NoVTY=,11228,858.893474186409,4.65019320016507,1,0,ochu6,OChU6,OChU6,employment_status,economic,True,9646,839.386680856922,5.28991768077432,1,0,True,619948,2582,0.3,1,0,True,1582,1200.9446281989856,False,0.16400580551523947,0.1348636260936795,False,0,0,-608720,2721.106760125372,True,0,0
T0NoVTZQTEY=,7056,697.284016739234,6.00738182028991,0.628428927680798,0.0393161854018721,ochu6plf,OChU6PLF,OChU6,employment_status,economic,True,5701,651.448386290119,6.94645248383469,0.591022185361808,0.0437719879752644,True,391319,4009,0.6,0.631,0.006,True,1355,954.2483953353028,False,0.23767760042097877,0.18697991803792938,False,0.037406742318990105,0.05883663285624928,False,-384263,4069.1873881648658,True,-0.2571072319201946,3.9771377076414907,False
T3Robm90UEE=,3163,398.246155034798,7.65396544650096,0.0296850364141452,0.00369170375758876,othnotpa,OthnotPA,CvEm16pl3,industry,economic,True,,0,,0,0,False,218455,3403,0.9,0.054,0.001,True,,,,,0.0296850364141452,0.00369170375758876,True,-215292,3426.223722992998,True,-2.4314963585854805,0.3824745303127382,True
UDY1cGxCd1B2,3421,483.820214542551,8.59735843147502,0.153635424619392,0.0206974966223187,p65plbwpv,P65plBwPv,P65plPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2654,334.211011189039,7.65515403002497,0.165162735702284,0.0189561634841187,True,211852,3405,1,0.183,0.003,True,767,588.0297611515934,False,0.2889977392614921,0.24409121191711872,False,-0.011527311082892011,0.028066394504238146,False,-208431,3439.2015061638945,True,-2.9364575380608002,2.0913784125090658,False
UDY1cGxQdlU=,22267,958.376230923952,2.61642579816125,1,0,p65plpvu,P65plPvU,P65plPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,16069,832.634974043248,3.14992269864798,1,0,True,1154990,1054,0.1,1,0,True,6198,1269.553464805638,True,0.3857116186445952,0.09334164898905402,True,0,0,-1132723,1424.570461577805,True,0,0
UGJISW5z,43338,1671.81727470439,2.3450604426903,0.24073456872417,0.00831408287546465,pbhins,PbHIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,3582878,13654,0.2,0.428,0.002,True,,,,,0.24073456872417,0.00831408287546465,True,-3539540,13755.969213399687,True,-18.726543127582996,0.855125570077837,True
UEJ3UHY=,20780,1391.10387822046,4.06956618393434,0.120160754040535,0.00776277663599628,pbwpv,PBwPv,PopPvU1,income_in_past_12_months_is_below_the_poverty_level,economic,True,24715,1663.98317299184,4.092817814248,0.156596505011848,0.010129742918723,True,1570754,14520,0.6,0.189,0.002,True,-3935,2168.8729792221575,False,-0.1592150515881044,0.07982788393183185,False,-0.03643575097131299,0.012762146868759523,False,-1549974,14586.485868775933,True,-6.883924595946498,0.8016277259449659,True
UGVyQ2FwSW5j,101666.47108918775,4081.434109924081,2.4404456394120264,,,percapinc,PerCapInc,mean,income_and_benefits,economic,True,90541.54483152347,3897.4500918798553,2.616777278298041,,,True,37693,250,0.4,,,True,11124.92625766428,5643.422863151943,False,0.1228709569553419,0.0660931852288129,False,,,63973.47108918775,4089.0835640338505,True,,
UG9wMTZwbA==,156237,2501.20650886727,0.973194748328929,1,0,pop16pl,Pop16pl,Pop16pl,employment_status,economic,True,146864,3463.36859141501,1.43356523108575,1,0,True,6860360,1728,0,1,0,True,9373,4272.113762530205,False,0.06382094999455279,0.030321836516081314,False,0,0,-6704123,3040.068749222622,True,0,0
UG9wXzY=,180832,3100.37159063232,1.04225157671488,0,0,pop_6,Pop_6,PerCapInc,economic__special_variable,economic,True,168154,3853.48284023687,1.39309368794225,0,0,True,8443713,0,,0,0,False,12678,4945.870398625503,False,0.07539517347193644,0.03077797758213974,False,0,0,-8262881,3100.37159063232,True,0,0
UG9wUHZVMQ==,172935,3034.83146154774,1.0668068045482,1,0,poppvu1,PopPvU1,PopPvU1,income_in_past_12_months_is_below_the_poverty_level,economic,True,157826,2946.36131524971,1.13485807376178,1,0,True,8304816,2781,0,1,0,True,15109,4229.804605416188,True,0.09573200866777337,0.02807461592438565,True,0,0,-8131881,4116.328825543459,True,0,0
UG9wUHZVMg==,172935,3034.83146154774,1.0668068045482,1,0,poppvu2,PopPvU2,PopPvU2,ratio_of_income_to_poverty_level,economic,True,157826,2946.36131524971,1.13485807376178,1,0,True,8304816,2781,0,1,0,True,15109,4229.804605416188,True,0.09573200866777337,0.02807461592438565,True,0,0,-8131881,4116.328825543459,True,0,0
UHJkVHJuc01N,2932,511.496823059538,10.6050585937696,0.0275170808619266,0.00476984488661653,prdtrnsmm,PrdTrnsMM,CvEm16pl2,occupation,economic,True,2956,439.508816748879,9.03851867406623,0.0299645210339584,0.00440882876250796,True,373428,4652,0.8,0.092,0.001,True,-24,674.3863877629797,False,-0.008119079837618403,0.22735664656854696,False,-0.0024474401720318006,0.006495320723374584,False,-370496,4680.035576787852,True,-6.448291913807339,0.48735428840199874,True
UHJmU01nQVdN,27543,1276.45328939213,2.81726553548628,0.258493505518432,0.0108475815511097,prfsmgawm,PrfSMgAWM,CvEm16pl3,industry,economic,True,,0,,0,0,False,555773,6009,0.7,0.137,0.001,True,,,,,0.258493505518432,0.0108475815511097,True,-528230,6143.078544182875,True,12.149350551843197,1.0893577259466953,True
UHJ2V1NXcmty,92803,2302.98111151612,1.50855954833246,0.870964411742623,0.0131825411113279,prvwswrkr,PrvWSWrkr,CvEm16pl4,class_of_worker,economic,True,82206,1999.19283712202,1.47837724083772,0.833309680689306,0.00962117856750495,True,3254637,8485,0.2,0.803,0.001,True,10597,3049.6711298105597,True,0.12890786560591685,0.039224517169769976,True,0.03765473105331696,0.016320124606744486,False,-3161834,8791.981972229016,True,6.796441174262284,1.3220415657302544,True
UFUxOEJ3UHY=,3990,583.275235202044,8.8865817309542,0.151010521535084,0.020974797464543,pu18bwpv,PU18BwPv,PU18PvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6414,602.176884312243,5.70728056229811,0.277698402389921,0.0220108617878997,True,465069,6961,0.9,0.268,0.004,True,-2424,838.3477798622719,False,-0.37792329279700654,0.1080771046444712,True,-0.12668788085483698,0.030404278733833216,True,-461079,6985.39411916035,True,-11.698947846491599,2.1352801424604677,True
UFUxOFB2VQ==,26422,1204.35293830339,2.77090850721798,1,0,pu18pvu,PU18PvU,PU18PvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,23097,1162.20006883497,3.05885873107105,1,0,True,1737110,1722,0.1,1,0,True,3325,1673.6711146458906,False,0.1439580897952115,0.07766786331723058,False,0,0,-1710688,2101.3686016498887,True,0,0
UHViQWRtaW4=,1734,342.317104451414,12.000894130668,0.0162737442750957,0.00319669646928844,pubadmin,PubAdmin,CvEm16pl3,industry,economic,True,,0,,0,0,False,152150,2799,1.1,0.038,0.001,True,,,,,0.0162737442750957,0.00319669646928844,True,-150416,2819.854960809155,True,-2.17262557249043,0.3349457913866239,True
UHYxMDB0MTI0,5493,578.556825212528,6.40280860595196,0.0317633793043629,0.00329875231284643,pv100t124,Pv100t124,PopPvU2,ratio_of_income_to_poverty_level,economic,True,3982,519.931726287212,7.93741634142718,0.0252303169313041,0.00326048969953149,True,431223,5766,0.8,0.052,0.001,True,1511,777.8540994299638,False,0.37945755901557005,0.23141305671888687,False,0.006533062373058798,0.00463816341909819,False,-425730,5794.953321641167,True,-2.0236620695637106,0.3446993881849759,True
UHYxMjV0MTQ5,3933,510.181340309502,7.885599603534,0.0227426489721572,0.00292301195824748,pv125t149,Pv125t149,PopPvU2,ratio_of_income_to_poverty_level,economic,True,5892,678.398850234875,6.99932988560941,0.0373322519736925,0.00424152121993432,True,396682,5552,0.9,0.048,0.001,True,-1959,848.8286046075499,False,-0.3324847250509165,0.11577835081165333,False,-0.0145896030015353,0.005151165030088911,False,-392749,5575.391376396818,True,-2.52573510278428,0.3089336321616306,True
UHYxNTB0MTc0,4137,568.630811687161,8.35562547618183,0.0239222829386764,0.00326120883676018,pv150t174,Pv150t174,PopPvU2,ratio_of_income_to_poverty_level,economic,True,3529,457.987991108937,7.88926473929753,0.0223600674160151,0.00287167384000866,True,373133,5481,0.9,0.045,0.001,True,608,730.1328646212272,False,0.17228676678945878,0.22160545034135157,False,0.0015622155226612984,0.004345341611467707,False,-368996,5510.417588531744,True,-2.10777170613236,0.3411082390820058,True
UHYxNzV0MTg0,1301,303.771295549794,14.1939586126077,0.00752305779628184,0.00175159506417711,pv175t184,Pv175t184,PopPvU2,ratio_of_income_to_poverty_level,economic,True,1749,327.282752371707,11.375419123449,0.0110818242875065,0.0020633481069672,True,141732,3263,1.4,0.017,0,True,-448,446.5321936882047,False,-0.25614636935391655,0.22257745909647708,False,-0.0035587664912246604,0.0027065643682304586,False,-140431,3277.109397014387,True,-0.9476942203718162,0.175159506417711,True
UHYxODV0MTk5,1547,354.132743473404,13.9158541376644,0.00894555757943736,0.00204175326147771,pv185t199,Pv185t199,PopPvU2,ratio_of_income_to_poverty_level,economic,True,2295,415.723465779838,11.0117399601311,0.0145413303258018,0.00262003626359624,True,203211,4036,1.2,0.024,0,True,-748,546.109879053657,False,-0.32592592592592595,0.1967733808692412,False,-0.00559577274636444,0.0033216481456220213,False,-201664,4051.506633340244,True,-1.5054442420562637,0.204175326147771,True
UHYyMDB0Mjk5,11898,967.993801633048,4.94575626172541,0.0688004163414,0.00546567559520362,pv200t299,Pv200t299,PopPvU2,ratio_of_income_to_poverty_level,economic,True,12827,987.129677398061,4.67824769037984,0.0812730475333595,0.00606772673425984,True,1181403,9023,0.5,0.142,0.001,True,-929,1382.5472867139122,False,-0.07242535277149763,0.10387792687284018,False,-0.012472631191959502,0.008166450724375678,False,-1169505,9074.774983436228,True,-7.31995836586,0.555640258728653,True
UHYzMDB0Mzk5,10451,896.335316720255,5.21370865003686,0.0604331107063348,0.00507341483065156,pv300t399,Pv300t399,PopPvU2,ratio_of_income_to_poverty_level,economic,True,10726,881.544667047564,4.99620934755342,0.0679609189867322,0.00543954842185983,True,923748,7695,0.5,0.111,0.001,True,-275,1257.1944956926911,False,-0.025638635092299085,0.11574220029089076,False,-0.007527808280397404,0.0074382945005984375,False,-913297,7747.027946251388,True,-5.056688929366519,0.5171028722012206,True
UHY0MDB0NDk5,9703,823.774847880172,5.16103250039969,0.056107786162431,0.00466061924632819,pv400t499,Pv400t499,PopPvU2,ratio_of_income_to_poverty_level,economic,True,9770,848.999411071645,5.28259021986943,0.0619036153738928,0.00525373855162943,True,727075,6935,0.6,0.088,0.001,True,-67,1182.9644965086654,False,-0.006857727737973388,0.12065434401374371,False,-0.005795829211461802,0.007023043537393318,False,-717372,6983.7547207787875,True,-3.189221383756899,0.4766694007301575,True
UHY1MDBwbA==,103692,2634.30370306842,1.54438184951319,0.599601006158383,0.0110145863724641,pv500pl,Pv500pl,PopPvU2,ratio_of_income_to_poverty_level,economic,True,82341,2306.97247491165,1.70317931330169,0.521720122159847,0.0108995731213879,True,2355855,10909,0.3,0.284,0.001,True,21351,3501.6678883069385,True,0.2592997413196342,0.04762729633144992,True,0.07788088399853599,0.015495864196131607,True,-2252163,11222.55928921741,True,31.5601006158383,1.1059887565272617,True
UHY1MHQ3NA==,4716,582.945966621264,7.51430126789825,0.0272703616965912,0.00333675235157798,pv50t74,Pv50t74,PopPvU2,ratio_of_income_to_poverty_level,economic,True,6046,642.281091111983,6.45789666369368,0.0383080100870579,0.00400622178693804,True,405929,5675,0.8,0.049,0.001,True,-1330,867.3816922209041,False,-0.2199801521667218,0.12713322898553256,False,-0.011037648390466698,0.005213801805007378,False,-401213,5704.86204916473,True,-2.1729638303408803,0.3483377133725428,True
UHY3NXQ5OQ==,5194,592.551263605099,6.93518548529926,0.0300344059906901,0.00338565794505316,pv75t99,Pv75t99,PopPvU2,ratio_of_income_to_poverty_level,economic,True,6684,677.421582177598,6.16107769202139,0.0423504365567144,0.00421876199641115,True,481190,5800,0.7,0.058,0.001,True,-1490,900.0094443948907,False,-0.22292040694195092,0.11858265417660678,False,-0.012316030566024302,0.005409309799157798,False,-475996,5830.190134120842,True,-2.796559400930991,0.35302520761132034,True
UHZISW5z,140829,3057.92151632445,1.31998299704498,0.782279029462738,0.0103815088511046,pvhins,PvHIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,4818542,18699,0.2,0.575,0.002,True,,,,,0.782279029462738,0.0103815088511046,True,-4677713,18947.387286905814,True,20.727902946273808,1.0572403985166436,True
UHZVNTA=,10870,835.074248195931,4.67013725736841,0.0628559863532541,0.00470115858772444,pvu50,PvU50,PopPvU2,ratio_of_income_to_poverty_level,economic,True,11985,962.955866070715,4.88430125331799,0.0759380583680762,0.00593439839880588,True,683635,7209,0.6,0.082,0.001,True,-1115,1274.6109210264913,False,-0.09303295786399667,0.10082231279035994,False,-0.013082072014822102,0.0075708636510430595,False,-672765,7257.205384994971,True,-1.9144013646745917,0.48063387382637995,True
UmV0YWls,8061,646.947447633886,4.87881308996022,0.0756532021923568,0.00588655961783417,retail,Retail,CvEm16pl3,industry,economic,True,,0,,0,0,False,378143,4826,0.8,0.093,0.001,True,,,,,0.0756532021923568,0.00588655961783417,True,-370082,4869.170052483277,True,-1.7346797807643206,0.5970894751569146,False
U2FsZXNPZmY=,20279,1028.71035768092,3.08376074034968,0.190320219235678,0.00889953598626503,salesoff,SalesOff,CvEm16pl2,occupation,economic,True,22566,1176.69409788611,3.16988195083306,0.228748099341105,0.0108767988680711,True,842017,7138,0.5,0.208,0.002,True,-2287,1562.9632113392856,False,-0.10134715944341044,0.06537581225793415,False,-0.038427880105427,0.014053700380586566,False,-821738,7211.746598432311,True,-1.7679780764322004,0.9121498822607297,False
U2xmRW1OSW5j,8255,723.237858522354,5.325963327171,0.0774739094526616,0.00661444851026986,slfemninc,SlfEmNInc,CvEm16pl4,class_of_worker,economic,True,10470,762.538523617004,4.42740453179008,0.10613279270147,0.00738839884037799,True,261635,4106,1,0.065,0.001,True,-2215,1050.9700281168825,False,-0.21155682903533907,0.08982788646948711,False,-0.0286588832488084,0.009916620720765214,False,-253380,4169.209637329358,True,1.2473909452661598,0.6689613523590969,False
U3J2Yw==,9011,768.07551712055,5.18161367191231,0.0845690367144681,0.00701398089395766,srvc,Srvc,CvEm16pl2,occupation,economic,True,9351,805.175757210809,5.23439787634376,0.0947896604156108,0.00790576004909354,True,918538,8512,0.6,0.227,0.002,True,-340,1112.765923274073,False,-0.03635974762057534,0.11675429513439169,False,-0.010220623701142698,0.010568678722273971,False,-909527,8546.583176919301,True,-14.24309632855319,0.72935538649415,True
VHJXSFV0,1705,356.876729417876,12.7241255173993,0.0160015766949471,0.00333450429228514,trwhut,TrWHUt,CvEm16pl3,industry,economic,True,,0,,0,0,False,259590,3894,0.9,0.064,0.001,True,,,,,0.0160015766949471,0.00333450429228514,True,-257885,3910.3192964258046,True,-4.799842330505291,0.3481223761160437,True
VTE4TkhJbnM=,634,189.842039601349,18.2027594950139,0.0211940897238751,0.00627855005583266,u18nhins,U18NHIns,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,49352,2474,3,0.027,0.001,True,,,,,0.0211940897238751,0.00627855005583266,True,-48718,2481.273060346241,True,-0.5805910276124902,0.6357687535857381,False
VUVt,4445,495.537082366194,6.77701570175422,1,0,uem,UEm,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,276948,4496,1,1,0,True,,,,,1,0,True,-272503,4523.225950579962,True,0,0
VUVtSElucw==,3709,439.355209369367,7.20100387325935,0.834420697412823,0.0334157076622914,uemhins,UEmHIns,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,224574,4158,1.1,0.811,0.006,True,,,,,0.834420697412823,0.0334157076622914,True,-220865,4181.1478089156335,True,2.3420697412822875,3.3950103366141904,False
VUVtTkhJbnM=,736,238.438671360163,19.6939566010443,0.165579302587177,0.0503659157153814,uemnhins,UEmNHIns,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,52374,1870,2.2,0.189,0.006,True,,,,,0.165579302587177,0.0503659157153814,True,-51638,1885.1400478479045,True,-2.342069741282298,5.0722041223208905,False
VUVtUGJISW5z,1422,276.003623164624,11.7991109385994,0.319910011248594,0.0508292600011261,uempbhins,UEmPbHIns,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,139298,3383,1.5,0.503,0.008,True,,,,,0.319910011248594,0.0508292600011261,True,-137876,3394.2402684547833,True,-18.3089988751406,5.145496742066871,True
VUVtUHZISW5z,2404,372.292895446582,9.41422086407615,0.540832395950506,0.0581353870204039,uempvhins,UEmPvHIns,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,96183,2458,1.6,0.347,0.007,True,,,,,0.540832395950506,0.0581353870204039,True,-93779,2486.0341912371196,True,19.383239595050604,5.855530056290503,True
VXBkRm1Xcmty,67,58,52.6244159143492,0.000628800961033111,0.000544194683781438,updfmwrkr,UpdFmWrkr,CvEm16pl4,class_of_worker,economic,False,55,45,49.7374965460072,0.000557526609224531,0.000456002020195326,False,5061,634,7.6,0.001,0.001,True,12,73.40980860893181,False,0.21818181818181817,1.451022216807803,False,7.127435180858007e-05,0.0007099899268850212,False,-4994,636.6474691695554,True,0,0.11384848939955151
V2hsc2FsZQ==,2314,465.559877996375,12.2305584875563,0.0217170958780689,0.00434839814839724,whlsale,Whlsale,CvEm16pl3,industry,economic,True,,0,,0,0,False,85255,2520,1.8,0.021,0.001,True,,,,,0.0217170958780689,0.00434839814839724,True,-82941,2562.6443373983834,True,0.07170958780689007,0.4461901663751067,False
V3JrRTE2cGw=,115330,2443.60716973903,1.28802174900202,0,0,wrke16pl,WrkE16pl,MdEWrk,economic__special_variable,economic,True,113836,0,,0,0,False,4379105,12835,0.2,0,0,True,1494,2443.60716973903,False,0.013124143504690959,0.021466031569442264,False,0,0,-4263775,13065.544037658745,True,0,0
V3JrcjE2cGw=,105112,2080.55785788331,1.20326586241621,1,0,wrkr16pl,Wrkr16pl,Wrkr16pl,commute_to_work,economic,True,96321,2083.33218666635,1.3148361575975,1,0,True,3953532,9967,0.2,1,0,True,8791,2944.3155401552976,False,0.09126774016050498,0.031994948433335585,False,0,0,-3848420,10181.837260534072,True,0,0
V3Jrck5vdEht,96576,2220.42563487274,1.39765864971817,0,0,wrkrnothm,WrkrNotHm,MnTrvTm,economic__special_variable,economic,True,88997,2186.16673655053,1.49328262699237,0,0,True,3788938,10642,0.2,0,0,True,7579,3116.0255133743694,False,0.08516017393844737,0.03651081023849003,False,0,0,-3692362,10871.175373435939,True,0,0
